branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
163,NPCC_S7:BRANCH_ROW:163,116,122,1,2500,210.694815037613,233.577548201915,0,0,-13.8121881039623,-360,360,0,0,0,0,7.105427357601e-14,0
164,NPCC_S7:BRANCH_ROW:164,117,118,1,2500,335.890605607761,360.852003534114,0,0,0.0434314503349356,-360,360,0,0,0,0,5.72857867687912e-14,0
165,NPCC_S7:BRANCH_ROW:165,117,119,1,2500,466.060898964168,441.18045166756,0,0,4.82989693071478,-360,360,0,0,0,0,1.02318153949454e-12,0
166,NPCC_S7:BRANCH_ROW:166,117,120,1,2500,316.889408723445,366.632871775117,0,0,-12.3996079993791,-360,360,0,0,0,0,1.72882509170285e-13,0
167,NPCC_S7:BRANCH_ROW:167,117,121,1,2500,104.67778010837,110.442463093395,0,0,-4.79843814553044,-360,360,0,0,0,0,1.58882185807825e-14,0
168,NPCC_S7:BRANCH_ROW:168,117,122,1,2500,255.896133947129,296.06418034314,0,0,-11.9356196895818,-360,360,0,0,0,0,7.98373102890232e-14,0
169,NPCC_S7:BRANCH_ROW:169,118,120,1,2500,393.058846620727,423.301676302834,0,0,-12.443039449714,-360,360,0,0,0,0,1.60777467769219e-13,0
170,NPCC_S7:BRANCH_ROW:170,118,121,1,2500,17.8801509032331,17.559878068982,0,0,-4.84186959586538,-360,360,0,0,0,0,1.77635683940025e-15,0
171,NPCC_S7:BRANCH_ROW:171,118,122,1,2500,46.4760622704101,50.0518579885154,0,0,-11.9790511399168,-360,360,0,0,0,0,5.123796534383e-14,0
172,NPCC_S7:BRANCH_ROW:172,118,123,1,2500,470.462233015351,506.660660885409,0,0,0.917963194042414,-360,360,0,0,0,0,1.14571573537582e-13,0
173,NPCC_S7:BRANCH_ROW:173,119,120,1,2500,88.3519738137487,107.98572296,0,0,-17.2295049300939,-360,360,0,0,0,0,6.70324676268067e-14,0
174,NPCC_S7:BRANCH_ROW:174,119,121,1,2500,28.3446133768783,31.5921021378626,0,0,-9.62833507624522,-360,360,0,0,0,0,3.39372497651574e-14,0
175,NPCC_S7:BRANCH_ROW:175,121,122,1,2500,33.5740767270662,36.8166815610916,0,0,-7.1371815440514,-360,360,0,0,0,0,5.0274350720105e-14,0
176,NPCC_S7:BRANCH_ROW:176,122,135,1,549.442667,156.915620301996,128.385971322491,0,0,-64.7756171663225,-360,360,0,0,0,0,4.49386683977818e-14,0
177,NPCC_S7:BRANCH_ROW:177,122,139,1,549.442667,471.57080052552,385.832048398668,0,0,-36.6451556599033,-360,360,0,0,0,0,5.6843418860808e-14,0
178,NPCC_S7:BRANCH_ROW:178,124,125,1,2500,259.072446104268,256.477490301697,0,0,-9.01460163566251,-360,360,0,0,0,0,2.8421709430404e-14,0
179,NPCC_S7:BRANCH_ROW:179,124,126,1,2500,34.5046764857464,33.8724237871192,0,0,0.893899718244706,-360,360,0,0,0,0,4.98647127060472e-14,0
180,NPCC_S7:BRANCH_ROW:180,124,127,1,2500,60.6640103644182,58.5213502495701,0,0,0.203665691106632,-360,360,0,0,0,0,7.105427357601e-15,0
181,NPCC_S7:BRANCH_ROW:181,124,128,1,2500,534.825127547722,531.753154044074,0,0,2.95947920615268,-360,360,0,0,0,0,1.13908665908592e-13,0
182,NPCC_S7:BRANCH_ROW:182,125,126,1,2500,495.866075692622,491.705065208611,0,0,9.90850135390721,-360,360,0,0,0,0,1.14185345125777e-13,0
183,NPCC_S7:BRANCH_ROW:183,125,128,1,2500,94.2389088711295,95.1089049996154,0,0,11.9740808418152,-360,360,0,0,0,0,1.42177919158667e-14,0
184,NPCC_S7:BRANCH_ROW:184,126,127,1,2500,10.2355932433269,10.4265688183671,0,0,-0.690234027138073,-360,360,0,0,0,0,1.20805325820465e-14,0
185,NPCC_S7:BRANCH_ROW:185,126,128,1,2500,17.1858204328996,17.4912528351204,0,0,2.06557948790798,-360,360,0,0,0,0,1.12346670994454e-14,0
186,NPCC_S7:BRANCH_ROW:186,126,138,1,2500,58.1560634851076,53.5511614325621,0,0,19.8459537883263,-360,360,0,0,0,0,8.88178419700125e-15,0
187,NPCC_S7:BRANCH_ROW:187,127,128,1,773.970762,43.3610744455327,43.3233755846581,0,0,2.75581351504605,-360,360,0,0,0,0,7.23968423886926e-15,0
188,NPCC_S7:BRANCH_ROW:188,127,132,1,2500,276.053054299725,403.802297024013,0,0,-2.42024387088456,-360,360,0,0,0,0,8.98773367955636e-14,0
189,NPCC_S7:BRANCH_ROW:189,128,129,1,773.970762,20.2860239063589,19.9731046927434,0,0,-1.00372269041271,-360,360,0,0,0,0,2.68811567679378e-14,0
190,NPCC_S7:BRANCH_ROW:190,128,130,1,773.970762,431.247386530544,471.255599392926,0,0,-3.63929349167321,-360,360,0,0,0,0,5.6843418860808e-14,0
191,NPCC_S7:BRANCH_ROW:191,129,130,1,2500,628.234494419206,634.974180833389,0,0,-2.63557080126051,-360,360,0,0,0,0,8.27652671578166e-13,0
192,NPCC_S7:BRANCH_ROW:192,130,131,1,2500,682.879661495363,706.599648219117,0,0,1.08012157154844,-360,360,0,0,0,0,6.15275854567463e-12,0
193,NPCC_S7:BRANCH_ROW:193,130,132,1,2500,212.069033942839,310.596989661482,0,0,-1.5367638942574,-360,360,0,0,0,0,2.34371420084339e-13,0
194,NPCC_S7:BRANCH_ROW:194,131,133,1,2500,771.51280955713,793.870435363231,0,0,-16.4086033411117,-360,360,0,0,0,0,6.25277607468888e-13,0
195,NPCC_S7:BRANCH_ROW:195,131,135,1,2500,340.042106648266,288.051494643475,0,0,-9.0860466844121,-360,360,0,0,0,0,4.01943669423046e-13,0
196,NPCC_S7:BRANCH_ROW:196,131,139,1,2500,365.042359408564,309.229342676914,0,0,19.0444148220071,-360,360,0,0,0,0,1.60777467769219e-13,0
197,NPCC_S7:BRANCH_ROW:197,132,133,1,2500,880.464964941897,872.989325011643,0,0,-13.7917178753059,-360,360,0,0,0,0,1.13686837721616e-13,0
198,NPCC_S7:BRANCH_ROW:198,132,134,1,2500,429.074626162964,425.260871004026,0,0,9.92864297112718,-360,360,0,0,0,0,1.13686837721616e-13,0
199,NPCC_S7:BRANCH_ROW:199,132,135,1,2500,567.076531506459,636.093982783956,0,0,-6.46916121860626,-360,360,0,0,0,0,2.27373675443232e-13,0
200,NPCC_S7:BRANCH_ROW:200,132,138,1,2500,100.887352892673,95.8648008938706,0,0,22.956431686349,-360,360,0,0,0,0,7.105427357601e-15,0
201,NPCC_S7:BRANCH_ROW:201,133,135,1,2500,1758.12262650113,1712.81395721941,0,0,7.32255665669963,-360,360,0,0,0,0,2.34371420084339e-13,0
202,NPCC_S7:BRANCH_ROW:202,134,135,1,2500,507.918345083376,441.198680331984,0,0,-16.3978041897334,-360,360,0,0,0,0,8.03887338846093e-14,0
203,NPCC_S7:BRANCH_ROW:203,134,136,1,2500,282.203210100849,277.601958165578,0,0,11.8046092978453,-360,360,0,0,0,0,5.69543329542959e-14,0
204,NPCC_S7:BRANCH_ROW:204,135,139,1,2500,575.346682196031,575.346681569525,0,0,28.1304615064192,-360,360,0,0,0,0,1.94727928125792e-13,0
205,NPCC_S7:BRANCH_ROW:205,136,139,1,2500,66.9790454646419,58.3466811392268,0,0,-0.0719519811596001,-360,360,0,0,0,0,4.89143652267443e-14,0
206,NPCC_S7:BRANCH_ROW:206,137,138,1,2500,15.6222053925749,14.1075545636,0,0,1.00810185410975,-360,360,0,0,0,0,5.61733354972272e-15,0
207,NPCC_S7:BRANCH_ROW:207,1,21,1,2500,1814.28263991198,2031.37006312697,0,0,-19.3900696131285,-360,360,0,0,0,0,2.27373675443232e-13,0
208,NPCC_S7:BRANCH_ROW:208,3,2,1,2500,64.9947757048317,66.6264747525498,0,0,-1.0417349194344,-360,360,0,0,0,0,8.64412545851425e-14,0
209,NPCC_S7:BRANCH_ROW:209,3,4,1,2500,47.7112085733386,48.5457064745877,0,0,0.835416177745196,-360,360,0,0,0,0,8.64412545851425e-14,0
210,NPCC_S7:BRANCH_ROW:210,10,11,1,2500,602.383702112841,603.75331530858,0,0,4.19554880937997,-360,360,0,0,0,0,4.67070391026277e-13,0
211,NPCC_S7:BRANCH_ROW:211,10,22,1,2500,470.961244339022,486.248477538938,0,0,-2.77758140016852,-360,360,0,0,0,0,7.73154085250976e-13,0
212,NPCC_S7:BRANCH_ROW:212,11,23,1,2500,300.768387333714,309.826764832039,0,0,-2.07639602614881,-360,360,0,0,0,0,4.22519086308697e-13,0
213,NPCC_S7:BRANCH_ROW:213,13,24,1,2500,639.854551555167,660.164738244019,0,0,-4.17357527390525,-360,360,0,0,0,0,1.2710574864626e-13,0
214,NPCC_S7:BRANCH_ROW:214,14,25,1,2500,356.088111709216,368.495666212396,0,0,-4.41322467725977,-360,360,0,0,0,0,1.71121351098581e-13,0
215,NPCC_S7:BRANCH_ROW:215,16,27,1,2500,1523.16109084203,1608.1296714516,0,0,-17.9635317223169,-360,360,0,0,0,0,5.6843418860808e-14,0
216,NPCC_S7:BRANCH_ROW:216,20,26,1,2500,298.544465002279,303.382897890282,0,0,-2.06618330762171,-360,360,0,0,0,0,7.96948989591894e-13,0
217,NPCC_S7:BRANCH_ROW:217,28,29,1,2500,0,0,0,0,0,-360,360,0,0,0,0,0,0
218,NPCC_S7:BRANCH_ROW:218,33,36,1,2500,1643.16609180965,1857.81834189401,0,0,-22.4438885892446,-360,360,0,0,0,0,2.27373675443232e-13,0
219,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,174.63177781592,176.412940841169,0,0,1.29379370533395,-360,360,0,0,0,0,3.17764371615651e-14,0
220,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,191.132263586836,209.757999024702,0,0,-15.1991322588908,-360,360,0,0,0,0,2.8421709430404e-14,0
221,NPCC_S7:BRANCH_ROW:221,48,100,1,2500,334.183147801821,318.120969227515,0,0,25.9358769179647,-360,360,0,0,0,0,1.87588665062948e-13,0
222,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,1560.96828572726,1438.04713299965,0,0,-17.4521664136898,-360,360,0,0,0,0,1.07251948202891e-12,0
223,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,868.713493532038,868.713452819589,0,0,5.34952166286251,-360,360,0,0,0,0,2.8421709430404e-14,0
224,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,103.121032107747,104.159666215844,0,0,7.17893422462402,-360,360,0,0,0,0,2.71149103569601e-14,0
225,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,735.791606694527,730.850044333806,0,0,3.54591250345149,-360,360,0,0,0,0,2.62082414267773e-12,0
226,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,151.043129257366,144.955643644906,0,0,4.04898511820601,-360,360,0,0,0,0,6.0425383098474e-13,0
227,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,716.513419932568,714.602799141745,0,0,-2.50981850021311,-360,360,0,0,0,0,1.13686837721616e-13,0
228,NPCC_S7:BRANCH_ROW:228,84,83,1,2500,131.455477854434,129.657648308594,0,0,1.33146872786426,-360,360,0,0,0,0,1.4210854715202e-14,0
229,NPCC_S7:BRANCH_ROW:229,85,86,1,2500,753.09230005835,750.632418886598,0,0,-2.84190584129257,-360,360,0,0,0,0,3.31917016954624e-12,0
230,NPCC_S7:BRANCH_ROW:230,87,85,1,2500,176.552079674362,176.715013125741,0,0,2.88051691087645,-360,360,0,0,0,0,2.52836566838573e-13,0
231,NPCC_S7:BRANCH_ROW:231,101,102,1,2500,242.745083245096,243.77239759545,0,0,-2.47037440178126,-360,360,0,0,0,0,2.8477166477148e-14,0
232,NPCC_S7:BRANCH_ROW:232,101,103,1,2500,279.157525217435,280.107456609611,0,0,-2.03481110489118,-360,360,0,0,0,0,0,0
233,NPCC_S7:BRANCH_ROW:233,137,136,1,2500,308.03479926136,289.315980816068,0,0,-0.215077563266711,-360,360,0,0,0,0,7.80894224990225e-13,0
234,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,364.029373486274,366.334439676038,0,0,-3.75393296148792,-360,360,0,0,0,0,1.53937488949622e-12,0
235,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,-0.882650439115854,-360,360,0,0,0,0,0,0
236,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,-0.796365356697418,-360,360,0,0,0,0,0,0
237,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,130.250517081008,130.792279540843,0,0,-0.905735077110706,-360,360,0,0,0,0,2.86428933843956e-14,0
238,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,152.831435132605,153.098281646169,0,0,-1.45636477973748,-360,360,0,0,0,0,5.6845153557815e-14,0
239,NPCC_S7:BRANCH_ROW:239,78,81,1,1158.78216075726,201.333326279513,199.865756290343,0,0,1.076277381799,-360,360,0,0,0,0,5.6843418860808e-14,0
240,NPCC_S7:BRANCH_ROW:240,78,79,1,1390.53859290871,913.193841905779,915.069517339769,0,0,-4.34472497635505,-360,360,0,0,0,0,1.13742335326934e-13,0
241,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,863.186930531648,864.959891060146,0,0,-4.10652158993783,-360,360,0,0,0,0,2.27530180374517e-13,0
242,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,353.731724230249,354.156597397929,0,0,-3.36755810535699,-360,360,0,0,0,0,5.6843418860808e-14,0
243,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,124.230375137861,124.336196464259,0,0,-1.17914265189604,-360,360,0,0,0,0,9.95958545195296e-14,0
244,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,391.220685594586,394.902782548109,0,0,-5.62297813905202,-360,360,0,0,0,0,1.70588070897991e-13,0
245,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,189.536540669962,191.012285018806,0,0,-3.36632743481771,-360,360,0,0,0,0,7.62402753481261e-13,0
246,NPCC_S7:BRANCH_ROW:246,9001,73,1,5000,191.012285058144,192.464239661322,0,0,-2.36725421509196,-360,360,0,0,0,0,3.5527136788005e-15,0
247,PERFORM2019:AC:651:858:1,73,858,1,1216,185.031801220243,177.209286526561,0,0,-0.375528605037715,-360,360,0,0,0,0,1.14571573537582e-13,0
248,PERFORM2019:AC:651:858:2,73,858,1,1216,185.032135823551,177.20898046632,0,0,-0.375528605037715,-360,360,0,0,0,0,1.71121351098581e-13,0
249,PERFORM2019:AC:651:902:1,73,9002,1,1216,185.361104578755,168.124263214889,0,0,-0.882650439115854,-360,360,0,0,0,0,1.55548824534162e-12,0
250,PERFORM2019:AC:651:902:2,73,9002,1,1216,185.361439296394,168.124004948782,0,0,-0.882650439115854,-360,360,0,0,0,0,1.57246815815859e-12,0
251,PERFORM2019:AC:858:902:1,858,9002,1,1216,177.209439569287,167.767478239441,0,0,-0.507121834078139,-360,360,0,0,0,0,3.10434812056727e-12,0
252,PERFORM2019:AC:858:902:2,858,9002,1,1216,177.208827448805,167.767993610915,0,0,-0.507121834078139,-360,360,0,0,0,0,3.0901666141592e-12,0
253,PERFORM2019:AC:897:902:1,9002,74,1,1216,335.894786281854,331.128823793198,0,0,-0.796365356697418,-360,360,0,0,0,0,6.20244797094271e-12,0
254,PERFORM2019:AC:897:902:2,9002,74,1,1216,335.888852827683,331.134438102962,0,0,-0.796365356697418,-360,360,0,0,0,0,6.23083996111334e-12,0
255,PERFORM2019:AC:774:1519:1,76,774,1,1216,208.837049086899,209.721324949097,0,0,-0.275313778782502,-360,360,0,0,0,0,3.98300242886652e-13,0
256,PERFORM2019:AC:774:900:1,774,77,1,1725,209.721324947751,212.225974145691,0,0,-0.542358448712053,-360,360,0,0,0,0,8.53391110628672e-14,0
257,PERFORM2019:AC:900:1519:1,76,77,1,1725,206.98464879752,210.420587007566,0,0,-0.817672227494555,-360,360,0,0,0,0,1.99078808209974e-13,0
