candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.486272706575,-289.781820125136,NaN,-69.7044525814387,4634.5681465926,fixed_interface_scale,0.000226205154501155
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.999446951687,777.591851487167,1129.13180450036,-31.5924045354799,1124.88579191751,fixed_interface_scale,0.000788766579327919
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,774.787612065378,889.243271952491,1209.78407625038,-114.455659887113,1392.92634591109,fixed_interface_scale,0.00675177936171532
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.858794550463,1061.49143259267,2706.33178538974,-114.632638042207,2905.13643967645,fixed_interface_scale,0.00155698169320928
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.19333345944,1932.82631567124,2735.00814867864,-269.632982211804,2999.1759695476,fixed_interface_scale,0.00808243340397479
PERF_GL1p4_PV0p55_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.464848839118,1062.17249622078,1648.89088911163,-218.707647381662,1935.84206726617,fixed_interface_scale,0.0127640380909576
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.712010745966,507.975612031639,1231.31610688274,-50.2636012856734,1231.31610688274,fixed_interface_scale,0.00166635712328065
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.174312228583,196.818183959537,3847.47804772515,-92.6438717309542,4634.5681465926,fixed_interface_scale,0.000399590218262953
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.619372359903,792.394241270214,1212.07679271269,-35.7748689103106,1124.88579191751,fixed_interface_scale,0.00101143793756357
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1117.97571789655,1230.11557367852,1392.92634591109,-112.139855781974,1392.92634591109,fixed_interface_scale,0.00648132323449862
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.38446619695,1915.21985554808,2905.13643967645,-226.835389351133,2905.13643967645,fixed_interface_scale,0.00609661197540595
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.65548847556,2001.27345996785,2807.01593740924,-282.61797149229,2999.1759695476,fixed_interface_scale,0.00887964604148588
PERF_GL1p4_PV0p55_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,790.534533501463,1050.451162233,1770.01690364393,-259.916628731537,1935.84206726617,fixed_interface_scale,0.0180272003051006
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.881854858254,-269.78097097717,NaN,-40.1008838810841,1231.31610688274,fixed_interface_scale,0.00106064187481707
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.176488321914,-715.754757371687,NaN,-68.4217309502267,4634.5681465926,fixed_interface_scale,0.000217956371363988
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885515637127,-285.666833937602,731.014689004659,-10.2186816995248,1124.88579191751,fixed_interface_scale,8.25225957779979e-05
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-135.609120224018,-48.9231580616368,NaN,-86.6859621623811,1392.92634591109,fixed_interface_scale,0.00387294422285338
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.802904565191,-325.566529431838,NaN,7.76362486664664,2905.13643967645,fixed_interface_scale,7.14160814556101e-06
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.38632716323,1250.57881037291,3191.33600168597,-187.192483209682,2999.1759695476,fixed_interface_scale,0.00389558706880548
PERF_GL1p4_PV0p55_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.121714685563,774.386704271667,2101.6672308884,-128.264989586104,1935.84206726617,fixed_interface_scale,0.00439012022925451
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.7183226795774,119.424624611063,1138.42771233996,-49.7063019314856,1231.31610688274,fixed_interface_scale,0.0016296103939547
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.188257761183,-249.020389314563,NaN,-67.1678684466202,4634.5681465926,fixed_interface_scale,0.000210041246909693
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.5853854149,713.559374921485,1120.63977933465,-24.9739895065845,1124.88579191751,fixed_interface_scale,0.000492900191694855
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,817.234071888494,919.824688464481,1200.68547785855,-102.590616575987,1392.92634591109,fixed_interface_scale,0.00542449076842616
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.3795009233,1064.86749418979,2685.97788380209,-101.48799326649,2905.13643967645,fixed_interface_scale,0.00122038331904025
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.09975593916,1887.02575769531,2714.43857661059,-246.926001756153,2999.1759695476,fixed_interface_scale,0.00677843995402143
PERF_GL1p4_PV0p7_WM0p6_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.712313878321,1013.73430197272,1636.48983648869,-199.021988094399,1935.84206726617,fixed_interface_scale,0.0105696905873046
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,910.84624668464,967.776068342782,1483.21012792242,-56.9298216581419,1231.31610688274,fixed_interface_scale,0.00213766932649844
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,440.837184797763,559.985983797111,4634.5681465926,-119.148798999348,4634.5681465926,fixed_interface_scale,0.000660938108722213
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5033907956231,-55.8104160947309,741.605063961212,-11.6929747008922,1124.88579191751,fixed_interface_scale,0.000108052086435501
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,927.6752011021,1002.33486432337,1522.60789694536,-74.6596632212702,1392.92634591109,fixed_interface_scale,0.00287286850114734
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.84440912137,1885.69773626077,3499.44889556697,-181.853327139396,2905.13643967645,fixed_interface_scale,0.00391840601744607
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1975.78502448172,2186.02924703846,3286.23743967812,-210.244222556745,2999.1759695476,fixed_interface_scale,0.00491410288936087
PERF_GL1p4_PV0p7_WM0p6_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1088.88551101562,1287.80646363194,2132.11455888848,-198.920952616324,1935.84206726617,fixed_interface_scale,0.0105589616956547
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,255.508118473791,345.442933820289,3154.18988821813,-89.9348153464978,1231.31610688274,fixed_interface_scale,0.00533478072735687
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,35.7211630467122,444.780201612359,9855.85771634158,-409.059038565647,4634.5681465926,fixed_interface_scale,0.0077902867137892
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8388580274097,-18.0281665798467,1577.09494410906,-46.810691447563,1124.88579191751,fixed_interface_scale,0.00173170236335868
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1509.72423150851,1604.47725507616,2577.56454927825,-94.7530235676477,1392.92634591109,fixed_interface_scale,0.00462732335568248
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.67875939413,3161.41495443083,7441.91676751464,-218.736195036705,2905.13643967645,fixed_interface_scale,0.0056690232576098
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3577.14933368601,3945.61555854566,5647.97126859058,-368.466224859652,2999.1759695476,fixed_interface_scale,0.0150935526550603
PERF_GL1p4_PV0p7_WM0p6_B0p75,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2763.72637932338,3173.76557921188,4534.14796431356,-410.039199888498,1935.84206726617,fixed_interface_scale,0.0448653343392306
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.36849579727308,56.2522711365844,1147.05453155592,-47.8837753393113,1231.31610688274,fixed_interface_scale,0.00151229894078008
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.503438359116,-289.781820125136,NaN,-69.7216182339796,4634.5681465926,fixed_interface_scale,0.000226316580301275
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.998115449667,777.591851487167,1129.13180450036,-31.5937360374999,1124.88579191751,fixed_interface_scale,0.000788833067867874
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,774.694569272678,889.243271952491,1209.78407625038,-114.548702679813,1392.92634591109,fixed_interface_scale,0.00676276107719731
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.808933008157,1061.49143259267,2706.33178538974,-114.682499584513,2905.13643967645,fixed_interface_scale,0.00155833646256541
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.07707177474,1932.82631567124,2735.00814867864,-269.749243896502,2999.1759695476,fixed_interface_scale,0.00808940495399556
PERF_GL1p4_PV0p7_WM0p6_B0p75,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.54720395864,1062.17249622078,1648.89088911163,-218.62529226214,1935.84206726617,fixed_interface_scale,0.0127544272156024
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.703644076567,507.975612031639,1231.31610688274,-50.2719679550717,1231.31610688274,fixed_interface_scale,0.00166691191916258
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.165980651231,196.818183959537,3847.47804772515,-92.6522033083065,4634.5681465926,fixed_interface_scale,0.000399662092774472
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.61800297579,792.394241270214,1212.07679271269,-35.7762382944244,1124.88579191751,fixed_interface_scale,0.001011515370331
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1117.9087889284,1230.11557367852,1392.92634591109,-112.206784750125,1392.92634591109,fixed_interface_scale,0.0064890621017065
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.32596538254,1915.21985554808,2905.13643967645,-226.893890165544,2905.13643967645,fixed_interface_scale,0.00609975701161562
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.51532300157,2001.27345996785,2807.01593740924,-282.758136966282,2999.1759695476,fixed_interface_scale,0.00888845601508174
PERF_GL1p4_PV0p7_WM0p6_B0p75,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,790.579568544424,1050.451162233,1770.01690364393,-259.871593688576,1935.84206726617,fixed_interface_scale,0.0180209537989793
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.900767171183,-269.78097097717,NaN,-40.1197961940134,1231.31610688274,fixed_interface_scale,0.00106164254708371
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.195694960485,-715.754757371687,NaN,-68.4409375887979,4634.5681465926,fixed_interface_scale,0.00021807875344189
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885330571256,-285.666833937602,731.014689004659,-10.2184966336542,1124.88579191751,fixed_interface_scale,8.25196067470862e-05
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-135.664892940384,-48.9231580616368,NaN,-86.7417348787472,1392.92634591109,fixed_interface_scale,0.00387792943849046
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.834889823544,-325.566529431838,NaN,7.73163960829442,2905.13643967645,fixed_interface_scale,7.08288412412615e-06
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.29802878106,1250.57881037291,3191.33600168597,-187.280781591852,2999.1759695476,fixed_interface_scale,0.00389926301941922
PERF_GL1p4_PV0p7_WM0p6_B0p75,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.201562393053,774.386704271667,2101.6672308884,-128.185141878614,1935.84206726617,fixed_interface_scale,0.00438465604253634
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.7282742705283,119.424624611063,1138.42771233996,-49.6963503405347,1231.31610688274,fixed_interface_scale,0.00162895793774642
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.178267679721,-249.020389314563,NaN,-67.1578783651576,4634.5681465926,fixed_interface_scale,0.000209978771408529
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.586058946883,713.559374921485,1120.63977933465,-24.9733159746017,1124.88579191751,fixed_interface_scale,0.00049287360566889
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,817.28700242399,919.824688464481,1200.68547785855,-102.537686040491,1392.92634591109,fixed_interface_scale,0.00541889479596425
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.409224621216,1064.86749418979,2685.97788380209,-101.458269568574,2905.13643967645,fixed_interface_scale,0.00121966857452792
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.17283239969,1887.02575769531,2714.43857661059,-246.852925295619,2999.1759695476,fixed_interface_scale,0.00677442845989795
PERF_GL1p4_PV0p7_WM0p6_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.769638928646,1013.73430197272,1636.48983648869,-198.964663044074,1935.84206726617,fixed_interface_scale,0.0105636026088892
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,910.843223680887,967.776068342782,1483.21012792242,-56.9328446618947,1231.31610688274,fixed_interface_scale,0.00213789635527811
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,440.834335317936,559.985983797111,4634.5681465926,-119.151648479175,4634.5681465926,fixed_interface_scale,0.000660969722172684
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5036090903372,-55.8104160947309,741.605063961212,-11.6931929956064,1124.88579191751,fixed_interface_scale,0.000108056120895525
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,927.672626280417,1002.33486432337,1522.60789694536,-74.6622380429534,1392.92634591109,fixed_interface_scale,0.00287306666040348
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1703.87213458091,1885.69773626077,3499.44889556697,-181.82560167986,2905.13643967645,fixed_interface_scale,0.00391721130379897
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1975.87645126568,2186.02924703846,3286.23743967812,-210.152795772782,2999.1759695476,fixed_interface_scale,0.00490982992594043
PERF_GL1p4_PV0p7_WM0p6_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1088.9855089739,1287.80646363194,2132.11455888848,-198.820954658042,1935.84206726617,fixed_interface_scale,0.0105483483419367
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,255.521017241359,345.442933820289,3154.18988821813,-89.9219165789297,1231.31610688274,fixed_interface_scale,0.00533325057106028
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,35.7340190280717,444.780201612359,9855.85771634158,-409.046182584287,4634.5681465926,fixed_interface_scale,0.00778979705240762
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8393407967455,-18.0281665798467,1577.09494410906,-46.8111742168988,1124.88579191751,fixed_interface_scale,0.00173173808242562
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1509.80813760491,1604.47725507616,2577.56454927825,-94.6691174712539,1392.92634591109,fixed_interface_scale,0.00461913177048938
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2942.77726725407,3161.41495443083,7441.91676751464,-218.637687176761,2905.13643967645,fixed_interface_scale,0.00566391831737357
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3577.5040202884,3945.61555854566,5647.97126859058,-368.111538257261,2999.1759695476,fixed_interface_scale,0.0150645084501346
PERF_GL1p4_PV0p7_WM0p6_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2764.34914910723,3173.76557921188,4534.14796431356,-409.41643010465,1935.84206726617,fixed_interface_scale,0.0447291544019194
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,8.37969812866866,56.2522711365844,1147.05453155592,-47.8725730079157,1231.31610688274,fixed_interface_scale,0.00151159142379371
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-359.492179902288,-289.781820125136,NaN,-69.710359777152,4634.5681465926,fixed_interface_scale,0.000226243496233717
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,745.998988986159,777.591851487167,1129.13180450036,-31.5928625010075,1124.88579191751,fixed_interface_scale,0.000788789447515775
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,774.755606927827,889.243271952491,1209.78407625038,-114.487665024664,1392.92634591109,fixed_interface_scale,0.00675555587814367
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,946.841674862792,1061.49143259267,2706.33178538974,-114.649757729878,2905.13643967645,fixed_interface_scale,0.0015574467794384
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1663.15341014012,1932.82631567124,2735.00814867864,-269.672905531115,2999.1759695476,fixed_interface_scale,0.00808482703887545
PERF_GL1p4_PV0p7_WM0p6_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,843.61118721155,1062.17249622078,1648.89088911163,-218.561309009229,1935.84206726617,fixed_interface_scale,0.0127469628429524
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,457.710397534189,507.975612031639,1231.31610688274,-50.2652144974503,1231.31610688274,fixed_interface_scale,0.00166646408855994
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,104.172705783964,196.818183959537,3847.47804772515,-92.6454781755734,4634.5681465926,fixed_interface_scale,0.000399604076170864
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.619108470118,792.394241270214,1212.07679271269,-35.7751328000959,1124.88579191751,fixed_interface_scale,0.0010114528591626
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1117.96282007484,1230.11557367852,1392.92634591109,-112.152753603677,1392.92634591109,fixed_interface_scale,0.00648281422551609
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1688.37320725736,1915.21985554808,2905.13643967645,-226.846648290719,2905.13643967645,fixed_interface_scale,0.00609721719921698
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1718.62850890471,2001.27345996785,2807.01593740924,-282.644951063137,2999.1759695476,fixed_interface_scale,0.00888134147842645
PERF_GL1p4_PV0p7_WM0p6_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,790.723945400385,1050.451162233,1770.01690364393,-259.727216832616,1935.84206726617,fixed_interface_scale,0.018000935559428
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-309.890726434065,-269.78097097717,NaN,-40.1097554568951,1231.31610688274,fixed_interface_scale,0.00106111122136187
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.185497959774,-715.754757371687,NaN,-68.4307405880866,4634.5681465926,fixed_interface_scale,0.000218013775268758
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885428545994,-285.666833937602,731.014689004659,-10.2185946083923,1124.88579191751,fixed_interface_scale,8.25211891472975e-05
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-135.635261883141,-48.9231580616368,NaN,-86.7121038215038,1392.92634591109,fixed_interface_scale,0.00387528048241081
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.817844727264,-325.566529431838,NaN,7.74868470457352,2905.13643967645,fixed_interface_scale,7.11414826118311e-06
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.34503859343,1250.57881037291,3191.33600168597,-187.233771779482,2999.1759695476,fixed_interface_scale,0.00389730573778443
PERF_GL1p4_PV0p7_WM0p6_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,646.17068537371,774.386704271667,2101.6672308884,-128.216018897957,1935.84206726617,fixed_interface_scale,0.00438676863395092
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,69.7239386051996,119.424624611063,1138.42771233996,-49.7006860058633,1231.31610688274,fixed_interface_scale,0.00162924218093476
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-316.182620113571,-249.020389314563,NaN,-67.1622307990076,4634.5681465926,fixed_interface_scale,0.000210005989312065
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.585765610242,713.559374921485,1120.63977933465,-24.9736093112434,1124.88579191751,fixed_interface_scale,0.000492885184326487
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,817.263948090344,919.824688464481,1200.68547785855,-102.560740374137,1392.92634591109,fixed_interface_scale,0.0054213318131785
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.396293075379,1064.86749418979,2685.97788380209,-101.471201114411,2905.13643967645,fixed_interface_scale,0.00121997950443599
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1640.14103438688,1887.02575769531,2714.43857661059,-246.884723308429,2999.1759695476,fixed_interface_scale,0.00677617384927729
PERF_GL1p4_PV0p7_WM0p8_B0p75,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,814.260337946604,1013.73430197272,1636.48983648869,-199.473964026116,1935.84206726617,fixed_interface_scale,0.0106177523147897
PERF_GL1p4_PV0p7_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,910.845737014184,967.776068342782,1483.21012792242,-56.9303313285978,1231.31610688274,fixed_interface_scale,0.00213770760210674
PERF_GL1p4_PV0p7_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,440.836704377937,559.985983797111,4634.5681465926,-119.149279419174,4634.5681465926,fixed_interface_scale,0.000660943438669548
PERF_GL1p4_PV0p7_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5034275403057,-55.8104160947309,741.605063961212,-11.6930114455748,1124.88579191751,fixed_interface_scale,0.000108052765534868
PERF_GL1p4_PV0p7_WM0p8_B0p75,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,927.674769891703,1002.33486432337,1522.60789694536,-74.6600944316671,1392.92634591109,fixed_interface_scale,0.00287290168678709
